AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
81.794,258318.644,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-78.0,11.0,7.8,9.0
81.794,258317.71,eduroam,dc:9f:db:1c:91:6a,-74.0,11.0,7.8,9.0
81.794,258319.401,UJI,de:9f:db:1b:63:ed,-78.0,11.0,7.8,9.0
81.794,258318.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,11.0,7.8,9.0
81.794,258319.031,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
81.794,258319.47,UJI,de:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
81.794,258319.033,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
81.794,258318.205,,8a:de:4b:61:45:9d,-88.0,11.0,7.8,9.0
81.794,258318.884,Arker Labs +,50:64:2b:d0:01:14,-87.0,11.0,7.8,9.0
81.794,258319.04,UJI,de:9f:db:1c:63:ed,-72.0,11.0,7.8,9.0
81.794,258318.397,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,11.0,7.8,9.0
81.794,258320.256,,34:3a:20:a6:f5:31,-83.0,11.0,7.8,9.0
81.794,258320.256,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
81.794,258320.256,480Invitados,34:3a:20:a6:f5:32,-83.0,11.0,7.8,9.0
81.794,258317.711,UJI,de:9f:db:1c:91:6a,-73.0,11.0,7.8,9.0
81.794,258318.375,UJI,02:27:22:ad:62:85,-79.0,11.0,7.8,9.0
81.794,258322.496,eduroam,04:18:d6:81:26:e8,-52.0,11.0,7.8,9.0
81.794,258319.47,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
81.794,258318.203,LucasEsGay,30:de:4b:61:45:9b,-87.0,11.0,7.8,9.0
83.795,258318.644,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-78.0,11.0,7.8,9.0
83.795,258317.71,eduroam,dc:9f:db:1c:91:6a,-74.0,11.0,7.8,9.0
83.795,258319.401,UJI,de:9f:db:1b:63:ed,-78.0,11.0,7.8,9.0
83.795,258318.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,11.0,7.8,9.0
83.795,258319.031,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
83.795,258319.47,UJI,de:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
83.795,258319.033,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
83.795,258318.205,,8a:de:4b:61:45:9d,-88.0,11.0,7.8,9.0
83.795,258318.884,Arker Labs +,50:64:2b:d0:01:14,-87.0,11.0,7.8,9.0
83.795,258319.04,UJI,de:9f:db:1c:63:ed,-72.0,11.0,7.8,9.0
83.795,258318.397,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,11.0,7.8,9.0
83.795,258320.256,,34:3a:20:a6:f5:31,-83.0,11.0,7.8,9.0
83.795,258320.256,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
83.795,258320.256,480Invitados,34:3a:20:a6:f5:32,-83.0,11.0,7.8,9.0
83.795,258317.711,UJI,de:9f:db:1c:91:6a,-73.0,11.0,7.8,9.0
83.795,258318.375,UJI,02:27:22:ad:62:85,-79.0,11.0,7.8,9.0
83.795,258322.496,eduroam,04:18:d6:81:26:e8,-52.0,11.0,7.8,9.0
83.795,258319.47,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
83.795,258318.203,LucasEsGay,30:de:4b:61:45:9b,-87.0,11.0,7.8,9.0
85.793,258318.644,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-78.0,11.0,7.8,9.0
85.793,258317.71,eduroam,dc:9f:db:1c:91:6a,-74.0,11.0,7.8,9.0
85.793,258319.401,UJI,de:9f:db:1b:63:ed,-78.0,11.0,7.8,9.0
85.793,258318.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,11.0,7.8,9.0
85.793,258319.031,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
85.793,258319.47,UJI,de:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
85.793,258319.033,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
85.793,258318.205,,8a:de:4b:61:45:9d,-88.0,11.0,7.8,9.0
85.793,258318.884,Arker Labs +,50:64:2b:d0:01:14,-87.0,11.0,7.8,9.0
85.793,258319.04,UJI,de:9f:db:1c:63:ed,-72.0,11.0,7.8,9.0
85.793,258318.397,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,11.0,7.8,9.0
85.793,258320.256,,34:3a:20:a6:f5:31,-83.0,11.0,7.8,9.0
85.793,258320.256,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
85.793,258320.256,480Invitados,34:3a:20:a6:f5:32,-83.0,11.0,7.8,9.0
85.793,258317.711,UJI,de:9f:db:1c:91:6a,-73.0,11.0,7.8,9.0
85.793,258318.375,UJI,02:27:22:ad:62:85,-79.0,11.0,7.8,9.0
85.793,258322.496,eduroam,04:18:d6:81:26:e8,-52.0,11.0,7.8,9.0
85.793,258319.47,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
85.793,258318.203,LucasEsGay,30:de:4b:61:45:9b,-87.0,11.0,7.8,9.0
87.807,258318.644,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-78.0,11.0,7.8,9.0
87.807,258317.71,eduroam,dc:9f:db:1c:91:6a,-74.0,11.0,7.8,9.0
87.807,258319.401,UJI,de:9f:db:1b:63:ed,-78.0,11.0,7.8,9.0
87.807,258318.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,11.0,7.8,9.0
87.807,258319.031,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
87.807,258319.47,UJI,de:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
87.807,258319.033,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
87.807,258318.205,,8a:de:4b:61:45:9d,-88.0,11.0,7.8,9.0
87.807,258318.884,Arker Labs +,50:64:2b:d0:01:14,-87.0,11.0,7.8,9.0
87.807,258319.04,UJI,de:9f:db:1c:63:ed,-72.0,11.0,7.8,9.0
87.807,258318.397,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,11.0,7.8,9.0
87.807,258320.256,,34:3a:20:a6:f5:31,-83.0,11.0,7.8,9.0
87.807,258320.256,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
87.807,258320.256,480Invitados,34:3a:20:a6:f5:32,-83.0,11.0,7.8,9.0
87.807,258317.711,UJI,de:9f:db:1c:91:6a,-73.0,11.0,7.8,9.0
87.807,258318.375,UJI,02:27:22:ad:62:85,-79.0,11.0,7.8,9.0
87.807,258322.496,eduroam,04:18:d6:81:26:e8,-52.0,11.0,7.8,9.0
87.807,258319.47,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
87.807,258318.203,LucasEsGay,30:de:4b:61:45:9b,-87.0,11.0,7.8,9.0
88.988,258419.117,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
88.988,258423.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
88.988,258420.377,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,11.0,7.8,9.0
88.988,258420.546,eduroam,dc:9f:db:1c:63:ed,-69.0,11.0,7.8,9.0
88.988,258421.129,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
88.988,258419.541,UJI,7e:45:58:31:54:9d,-88.0,11.0,7.8,9.0
88.988,258419.943,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
88.988,258420.565,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
88.988,258420.559,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
88.988,258419.727,Tenda_07BC30,58:d9:d5:07:bc:42,-83.0,11.0,7.8,9.0
88.988,258419.724,,58:d9:d5:07:bc:40,-83.0,11.0,7.8,9.0
88.988,258419.521,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-79.0,11.0,7.8,9.0
88.988,258420.549,UJI,de:9f:db:1c:63:ed,-70.0,11.0,7.8,9.0
88.988,258422.28,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
88.988,258422.282,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
88.988,258422.28,480Invitados,34:3a:20:a6:f5:32,-86.0,11.0,7.8,9.0
88.988,258422.983,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
88.988,258419.952,TP_Link_FB36,9c:53:22:ce:fb:36,-75.0,11.0,7.8,9.0
88.988,258418.515,UJI,de:9f:db:1c:91:6a,-81.0,11.0,7.8,9.0
88.988,258424.484,eduroam,04:18:d6:81:26:e8,-55.0,11.0,7.8,9.0
88.988,258419.537,eduroam,78:45:58:31:54:9d,-87.0,11.0,7.8,9.0
88.988,258421.34,red5ghzyo,5c:62:8b:ca:ee:4a,-92.0,11.0,7.8,9.0
89.803,258419.117,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
89.803,258423.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
89.803,258420.377,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,11.0,7.8,9.0
89.803,258420.546,eduroam,dc:9f:db:1c:63:ed,-69.0,11.0,7.8,9.0
89.803,258421.129,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
89.803,258419.541,UJI,7e:45:58:31:54:9d,-88.0,11.0,7.8,9.0
89.803,258419.943,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
89.803,258420.565,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
89.803,258420.559,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
89.803,258419.727,Tenda_07BC30,58:d9:d5:07:bc:42,-83.0,11.0,7.8,9.0
89.803,258419.724,,58:d9:d5:07:bc:40,-83.0,11.0,7.8,9.0
89.803,258419.521,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-79.0,11.0,7.8,9.0
89.803,258420.549,UJI,de:9f:db:1c:63:ed,-70.0,11.0,7.8,9.0
89.803,258422.28,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
89.803,258422.282,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
89.803,258422.28,480Invitados,34:3a:20:a6:f5:32,-86.0,11.0,7.8,9.0
89.803,258422.983,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
89.803,258419.952,TP_Link_FB36,9c:53:22:ce:fb:36,-75.0,11.0,7.8,9.0
89.803,258418.515,UJI,de:9f:db:1c:91:6a,-81.0,11.0,7.8,9.0
89.803,258424.484,eduroam,04:18:d6:81:26:e8,-55.0,11.0,7.8,9.0
89.803,258419.537,eduroam,78:45:58:31:54:9d,-87.0,11.0,7.8,9.0
89.803,258421.34,red5ghzyo,5c:62:8b:ca:ee:4a,-92.0,11.0,7.8,9.0
91.801,258419.117,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
91.801,258423.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
91.801,258420.377,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,11.0,7.8,9.0
91.801,258420.546,eduroam,dc:9f:db:1c:63:ed,-69.0,11.0,7.8,9.0
91.801,258421.129,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
91.801,258419.541,UJI,7e:45:58:31:54:9d,-88.0,11.0,7.8,9.0
91.801,258419.943,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
91.801,258420.565,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
91.801,258420.559,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
91.801,258419.727,Tenda_07BC30,58:d9:d5:07:bc:42,-83.0,11.0,7.8,9.0
91.801,258419.724,,58:d9:d5:07:bc:40,-83.0,11.0,7.8,9.0
91.801,258419.521,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-79.0,11.0,7.8,9.0
91.801,258420.549,UJI,de:9f:db:1c:63:ed,-70.0,11.0,7.8,9.0
91.801,258422.28,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
91.801,258422.282,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
91.801,258422.28,480Invitados,34:3a:20:a6:f5:32,-86.0,11.0,7.8,9.0
91.801,258422.983,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
91.801,258419.952,TP_Link_FB36,9c:53:22:ce:fb:36,-75.0,11.0,7.8,9.0
91.801,258418.515,UJI,de:9f:db:1c:91:6a,-81.0,11.0,7.8,9.0
91.801,258424.484,eduroam,04:18:d6:81:26:e8,-55.0,11.0,7.8,9.0
91.801,258419.537,eduroam,78:45:58:31:54:9d,-87.0,11.0,7.8,9.0
91.801,258421.34,red5ghzyo,5c:62:8b:ca:ee:4a,-92.0,11.0,7.8,9.0
93.796,258419.117,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
93.796,258423.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
93.796,258420.377,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,11.0,7.8,9.0
93.796,258420.546,eduroam,dc:9f:db:1c:63:ed,-69.0,11.0,7.8,9.0
93.796,258421.129,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
93.796,258419.541,UJI,7e:45:58:31:54:9d,-88.0,11.0,7.8,9.0
93.796,258419.943,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
93.796,258420.565,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
93.796,258420.559,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
93.796,258419.727,Tenda_07BC30,58:d9:d5:07:bc:42,-83.0,11.0,7.8,9.0
93.796,258419.724,,58:d9:d5:07:bc:40,-83.0,11.0,7.8,9.0
93.796,258419.521,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-79.0,11.0,7.8,9.0
93.796,258420.549,UJI,de:9f:db:1c:63:ed,-70.0,11.0,7.8,9.0
93.796,258422.28,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
93.796,258422.282,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
93.796,258422.28,480Invitados,34:3a:20:a6:f5:32,-86.0,11.0,7.8,9.0
93.796,258422.983,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
93.796,258419.952,TP_Link_FB36,9c:53:22:ce:fb:36,-75.0,11.0,7.8,9.0
93.796,258418.515,UJI,de:9f:db:1c:91:6a,-81.0,11.0,7.8,9.0
93.796,258424.484,eduroam,04:18:d6:81:26:e8,-55.0,11.0,7.8,9.0
93.796,258419.537,eduroam,78:45:58:31:54:9d,-87.0,11.0,7.8,9.0
93.796,258421.34,red5ghzyo,5c:62:8b:ca:ee:4a,-92.0,11.0,7.8,9.0
95.792,258419.117,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
95.792,258423.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
95.792,258420.377,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,11.0,7.8,9.0
95.792,258420.546,eduroam,dc:9f:db:1c:63:ed,-69.0,11.0,7.8,9.0
95.792,258421.129,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
95.792,258419.541,UJI,7e:45:58:31:54:9d,-88.0,11.0,7.8,9.0
95.792,258419.943,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
95.792,258420.565,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
95.792,258420.559,UJI,06:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
95.792,258419.727,Tenda_07BC30,58:d9:d5:07:bc:42,-83.0,11.0,7.8,9.0
95.792,258419.724,,58:d9:d5:07:bc:40,-83.0,11.0,7.8,9.0
95.792,258419.521,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-79.0,11.0,7.8,9.0
95.792,258420.549,UJI,de:9f:db:1c:63:ed,-70.0,11.0,7.8,9.0
95.792,258422.28,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
95.792,258422.282,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
95.792,258422.28,480Invitados,34:3a:20:a6:f5:32,-86.0,11.0,7.8,9.0
95.792,258422.983,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
95.792,258419.952,TP_Link_FB36,9c:53:22:ce:fb:36,-75.0,11.0,7.8,9.0
95.792,258418.515,UJI,de:9f:db:1c:91:6a,-81.0,11.0,7.8,9.0
95.792,258424.484,eduroam,04:18:d6:81:26:e8,-55.0,11.0,7.8,9.0
95.792,258419.537,eduroam,78:45:58:31:54:9d,-87.0,11.0,7.8,9.0
95.792,258421.34,red5ghzyo,5c:62:8b:ca:ee:4a,-92.0,11.0,7.8,9.0
100.8,258435.674,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
100.8,258432.445,cuatroochenta,34:3a:20:a6:d6:83,-86.0,11.0,7.8,9.0
100.8,258433.016,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
100.8,258430.393,eduroam,dc:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
100.8,258431.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,11.0,7.8,9.0
100.8,258432.442,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
100.8,258433.124,UJI,de:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
100.8,258432.427,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
100.8,258430.794,cirtesu,fc:34:97:0c:07:a8,-82.0,11.0,7.8,9.0
100.8,258432.399,UJI,de:9f:db:1c:63:ed,-69.0,11.0,7.8,9.0
100.8,258431.369,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,11.0,7.8,9.0
100.8,258434.163,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
100.8,258434.164,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
100.8,258434.164,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
100.8,258434.862,480Invitados,34:3a:20:a6:d6:92,-93.0,11.0,7.8,9.0
100.8,258431.409,eduroam,00:27:22:a7:29:ee,-92.0,11.0,7.8,9.0
100.8,258430.397,UJI,de:9f:db:1c:91:6a,-81.0,11.0,7.8,9.0
100.8,258436.465,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
100.8,258432.237,red2.4ghzyo,5c:62:8b:ca:ee:4b,-87.0,11.0,7.8,9.0
100.8,258433.221,red5ghzyo,5c:62:8b:ca:ee:4a,-92.0,11.0,7.8,9.0
105.793,258435.674,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
105.793,258432.445,cuatroochenta,34:3a:20:a6:d6:83,-86.0,11.0,7.8,9.0
105.793,258433.016,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
105.793,258430.393,eduroam,dc:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
105.793,258431.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,11.0,7.8,9.0
105.793,258432.442,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
105.793,258433.124,UJI,de:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
105.793,258432.427,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
105.793,258430.794,cirtesu,fc:34:97:0c:07:a8,-82.0,11.0,7.8,9.0
105.793,258432.399,UJI,de:9f:db:1c:63:ed,-69.0,11.0,7.8,9.0
105.793,258431.369,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,11.0,7.8,9.0
105.793,258434.163,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
105.793,258434.164,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
105.793,258434.164,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
105.793,258434.862,480Invitados,34:3a:20:a6:d6:92,-93.0,11.0,7.8,9.0
105.793,258431.409,eduroam,00:27:22:a7:29:ee,-92.0,11.0,7.8,9.0
105.793,258430.397,UJI,de:9f:db:1c:91:6a,-81.0,11.0,7.8,9.0
105.793,258436.465,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
105.793,258432.237,red2.4ghzyo,5c:62:8b:ca:ee:4b,-87.0,11.0,7.8,9.0
105.793,258433.221,red5ghzyo,5c:62:8b:ca:ee:4a,-92.0,11.0,7.8,9.0
106.608,258441.512,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
106.608,258437.711,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
106.608,258439.319,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
106.608,258438.583,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
106.608,258438.953,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
106.608,258438.953,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
106.608,258440.107,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
106.608,258440.108,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
106.608,258440.107,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
106.608,258437.843,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-86.0,11.0,7.8,9.0
106.608,258440.699,cuatroochenta,34:3a:20:a6:d6:93,-95.0,11.0,7.8,9.0
106.608,258437.713,UJI,de:9f:db:1c:91:6a,-82.0,11.0,7.8,9.0
106.608,258437.84,TP-Link_A602,e4:c3:2a:5f:a6:02,-87.0,11.0,7.8,9.0
106.608,258442.301,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
107.79,258441.512,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
107.79,258437.711,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
107.79,258439.319,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
107.79,258438.583,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
107.79,258438.953,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
107.79,258438.953,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
107.79,258440.107,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
107.79,258440.108,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
107.79,258440.107,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
107.79,258437.843,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-86.0,11.0,7.8,9.0
107.79,258440.699,cuatroochenta,34:3a:20:a6:d6:93,-95.0,11.0,7.8,9.0
107.79,258437.713,UJI,de:9f:db:1c:91:6a,-82.0,11.0,7.8,9.0
107.79,258437.84,TP-Link_A602,e4:c3:2a:5f:a6:02,-87.0,11.0,7.8,9.0
107.79,258442.301,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
109.793,258441.512,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
109.793,258437.711,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
109.793,258439.319,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
109.793,258438.583,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
109.793,258438.953,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
109.793,258438.953,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
109.793,258440.107,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
109.793,258440.108,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
109.793,258440.107,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
109.793,258437.843,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-86.0,11.0,7.8,9.0
109.793,258440.699,cuatroochenta,34:3a:20:a6:d6:93,-95.0,11.0,7.8,9.0
109.793,258437.713,UJI,de:9f:db:1c:91:6a,-82.0,11.0,7.8,9.0
109.793,258437.84,TP-Link_A602,e4:c3:2a:5f:a6:02,-87.0,11.0,7.8,9.0
109.793,258442.301,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
111.79,258441.512,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
111.79,258437.711,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
111.79,258439.319,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
111.79,258438.583,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,11.0,7.8,9.0
111.79,258438.953,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
111.79,258438.953,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
111.79,258440.107,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
111.79,258440.108,cuatroochenta,34:3a:20:a6:f5:33,-84.0,11.0,7.8,9.0
111.79,258440.107,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
111.79,258437.843,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-86.0,11.0,7.8,9.0
111.79,258440.699,cuatroochenta,34:3a:20:a6:d6:93,-95.0,11.0,7.8,9.0
111.79,258437.713,UJI,de:9f:db:1c:91:6a,-82.0,11.0,7.8,9.0
111.79,258437.84,TP-Link_A602,e4:c3:2a:5f:a6:02,-87.0,11.0,7.8,9.0
111.79,258442.301,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
113.046,258444.397,TP-Link_5C90,50:91:e3:c7:5c:90,-83.0,11.0,7.8,9.0
113.046,258444.615,eduroam,dc:9f:db:1c:63:ed,-70.0,11.0,7.8,9.0
113.046,258442.576,eduroam,dc:9f:db:1c:91:6a,-70.0,11.0,7.8,9.0
113.046,258445.207,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
113.046,258443.594,UJI,7e:45:58:31:54:9d,-88.0,11.0,7.8,9.0
113.046,258444.039,GEOTECWIFI03,f8:1a:67:37:05:b8,-77.0,11.0,7.8,9.0
113.046,258444.644,eduroam,04:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
113.046,258445.307,UJI,de:9f:db:1b:91:6a,-81.0,11.0,7.8,9.0
113.046,258444.645,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
113.046,258443.789,,58:d9:d5:07:bc:40,-83.0,11.0,7.8,9.0
