AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
145.501,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
145.501,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
145.501,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
145.501,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
145.501,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
145.501,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
145.501,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
147.504,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
147.504,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
147.504,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
147.504,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
147.504,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
147.504,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
147.504,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
147.504,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
147.504,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
147.504,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
147.504,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
147.504,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
147.504,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
147.504,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
147.504,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
147.504,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
147.504,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
149.497,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
149.497,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
149.497,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
149.497,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
149.497,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
149.497,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
149.497,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
149.497,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
149.497,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
149.497,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
149.497,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
149.497,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
149.497,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
149.497,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
149.497,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
149.497,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
149.497,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
151.499,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
151.499,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
151.499,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
151.499,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
151.499,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
151.499,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
151.499,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
151.499,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
151.499,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
151.499,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
151.499,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
151.499,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
151.499,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
151.499,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
151.499,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
151.499,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
151.499,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
153.498,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
153.498,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
153.498,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
153.498,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
153.498,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
153.498,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
153.498,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
153.498,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
153.498,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
153.498,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
153.498,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
153.498,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
153.498,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
153.498,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
153.498,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
153.498,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
153.498,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
155.501,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
155.501,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
155.501,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
155.501,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
155.501,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
155.501,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
155.501,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
155.501,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
155.501,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
155.501,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
155.501,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
155.501,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
155.501,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
155.501,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
155.501,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
155.501,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
155.501,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
157.501,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
157.501,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
157.501,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
157.501,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
157.501,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
157.501,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
157.501,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
157.501,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
157.501,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
157.501,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
157.501,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
157.501,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
157.501,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
157.501,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
157.501,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
157.501,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
157.501,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
159.529,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
159.529,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
159.529,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
159.529,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
159.529,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
159.529,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
159.529,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
159.529,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
159.529,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
159.529,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
159.529,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
159.529,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
159.529,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
159.529,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
159.529,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
159.529,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
159.529,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
161.503,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
161.503,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
161.503,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
161.503,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
161.503,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
161.503,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
161.503,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
161.503,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
161.503,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
161.503,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
161.503,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
161.503,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
161.503,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
161.503,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
161.503,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
161.503,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
161.503,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
165.503,2732460.357,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
165.503,2732457.334,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
165.503,2732457.739,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
165.503,2732457.769,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
165.503,2732457.773,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
165.503,2732457.723,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
165.503,2732457.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-65.0,6.0,3.0,0.6
165.503,2732457.098,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
165.503,2732457.076,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
165.503,2732457.512,eduroam,dc:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
165.503,2732457.561,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
165.503,2732455.987,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
165.503,2732455.994,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
165.503,2732456.01,MartinRouterking,36:ae:cb:e0:ff:b7,-84.0,6.0,3.0,0.6
165.503,2732457.317,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,6.0,3.0,0.6
165.503,2732457.366,lt1iot,58:d9:d5:ef:45:b1,-86.0,6.0,3.0,0.6
165.503,2732458.668,,58:d9:d5:82:52:e4,-90.0,6.0,3.0,0.6
168.263,2732518.52,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
168.263,2732515.293,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
168.263,2732515.781,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
168.263,2732515.752,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
168.263,2732515.751,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
168.263,2732515.725,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
168.263,2732515.117,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
168.263,2732515.085,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
168.263,2732515.108,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
168.263,2732515.574,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
168.263,2732514.0,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
168.263,2732515.549,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
168.263,2732513.988,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
168.263,2732515.809,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
168.263,2732514.756,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
168.263,2732514.758,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
168.263,2732515.75,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
168.263,2732514.766,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
168.263,2732515.327,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
168.263,2732516.63,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
169.503,2732518.52,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
169.503,2732515.293,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
169.503,2732515.781,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
169.503,2732515.752,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
169.503,2732515.751,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
169.503,2732515.725,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
169.503,2732515.117,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
169.503,2732515.085,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
169.503,2732515.108,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
169.503,2732515.574,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
169.503,2732514.0,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
169.503,2732515.549,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
169.503,2732513.988,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
169.503,2732515.809,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
169.503,2732514.756,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
169.503,2732514.758,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
169.503,2732515.75,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
169.503,2732514.766,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
169.503,2732515.327,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
169.503,2732516.63,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
171.502,2732518.52,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
171.502,2732515.293,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
171.502,2732515.781,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
171.502,2732515.752,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
171.502,2732515.751,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
171.502,2732515.725,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
171.502,2732515.117,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
171.502,2732515.085,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
171.502,2732515.108,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
171.502,2732515.574,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
171.502,2732514.0,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
171.502,2732515.549,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
171.502,2732513.988,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
171.502,2732515.809,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
171.502,2732514.756,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
171.502,2732514.758,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
171.502,2732515.75,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
171.502,2732514.766,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
171.502,2732515.327,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
171.502,2732516.63,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
173.498,2732518.52,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
173.498,2732515.293,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
173.498,2732515.781,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
173.498,2732515.752,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
173.498,2732515.751,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
173.498,2732515.725,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
173.498,2732515.117,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
173.498,2732515.085,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
173.498,2732515.108,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
173.498,2732515.574,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
173.498,2732514.0,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
173.498,2732515.549,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
173.498,2732513.988,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
173.498,2732515.809,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
173.498,2732514.756,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
173.498,2732514.758,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
173.498,2732515.75,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
173.498,2732514.766,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
173.498,2732515.327,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
173.498,2732516.63,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
175.503,2732518.52,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
175.503,2732515.293,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
175.503,2732515.781,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
175.503,2732515.752,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
175.503,2732515.751,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
175.503,2732515.725,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
175.503,2732515.117,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
175.503,2732515.085,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
175.503,2732515.108,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
175.503,2732515.574,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
175.503,2732514.0,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
175.503,2732515.549,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
175.503,2732513.988,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
175.503,2732515.809,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
175.503,2732514.756,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
175.503,2732514.758,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
175.503,2732515.75,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
175.503,2732514.766,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
175.503,2732515.327,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
175.503,2732516.63,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
177.503,2732518.52,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
177.503,2732515.293,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
177.503,2732515.781,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
177.503,2732515.752,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
177.503,2732515.751,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
177.503,2732515.725,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
177.503,2732515.117,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
177.503,2732515.085,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
177.503,2732515.108,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
177.503,2732515.574,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
177.503,2732514.0,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
177.503,2732515.549,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
177.503,2732513.988,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
177.503,2732515.809,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
177.503,2732514.756,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
177.503,2732514.758,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
177.503,2732515.75,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
177.503,2732514.766,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
177.503,2732515.327,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
177.503,2732516.63,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
179.498,2732518.52,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
179.498,2732515.293,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
179.498,2732515.781,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
179.498,2732515.752,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
179.498,2732515.751,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
179.498,2732515.725,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
179.498,2732515.117,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
179.498,2732515.085,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
179.498,2732515.108,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
179.498,2732515.574,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
179.498,2732514.0,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
179.498,2732515.549,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
179.498,2732513.988,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
